pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'W'}, {'U'}, {'W'}, {'U'}]",0.3276171396161286,137,0.8618925831202046,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'N'}, {'T'}]",0.3275888434031058,125,0.8609831029185868,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'N'}, {'O'}]",0.3275442153372473,23,0.7769230769230768,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Y'}, {'W'}, {'N'}]",0.3275442153372472,23,0.7769230769230769,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}, {'T'}]",0.3275001298292388,128,0.8612942612942613,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'Y'}]",0.32749120381634955,116,0.8602853745541023,0.9020696794431918,5050
"[{'T'}, {'O'}, {'T'}, {'W'}]",0.32748895051220994,113,0.8600125549278091,0.9020696794431918,5050
"[{'P'}, {'U'}, {'P'}, {'M'}]",0.3274572370001596,110,0.8597540711199735,0.9020696794431918,5050
"[{'V'}, {'U'}, {'P'}, {'X'}]",0.32745285696594384,122,0.860838779956427,0.9020696794431918,5050
"[{'M'}, {'T'}, {'M'}, {'V'}]",0.3274236091928878,125,0.8611111111111112,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'Z'}]",0.3271991747200018,119,0.8607809847198642,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'P'}]",0.32708350590140556,110,0.8600543478260869,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'M'}]",0.32707247091474545,135,0.8621597892888498,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'Y'}]",0.32701904300037776,124,0.8613445378151261,0.9020696794431918,5050
"[{'X'}, {'U'}, {'V'}, {'P'}]",0.32687571507415947,125,0.8615384615384616,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'P'}]",0.326827871348099,116,0.8608124253285543,0.9020696794431918,5050
"[{'O'}, {'M'}, {'P'}, {'O'}]",0.32681604615866755,96,0.8588235294117648,0.9020696794431918,5050
"[{'W'}, {'W'}, {'Z'}, {'M'}]",0.32670499029395106,113,0.8606403013182674,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'X'}]",0.3267000480970914,109,0.8602693602693602,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'V'}]",0.326676133111651,127,0.8618551587301587,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'V'}]",0.32658512841079324,107,0.8601694915254237,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'M'}]",0.3264992532741092,108,0.8603371173030616,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'T'}, {'V'}]",0.3264151643801213,135,0.8626666666666667,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'W'}]",0.32637285725541654,116,0.8611778846153846,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'Y'}]",0.3263458604191939,115,0.8611111111111112,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'U'}]",0.32628140658569227,125,0.8620071684587813,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'M'}]",0.32618123065795923,134,0.8627756738694587,0.9020696794431918,5050
"[{'P'}, {'M'}, {'P'}, {'Z'}]",0.32613987620320717,114,0.8611889200124494,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'V'}, {'Y'}]",0.32610543047220997,23,0.7777777777777778,0.9020696794431918,5050
"[{'U'}, {'O'}, {'P'}, {'N'}]",0.32609718877232785,116,0.8614008941877794,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'M'}, {'U'}]",0.3260969971950173,118,0.8615744805384842,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'X'}]",0.3260051983424721,120,0.8618181818181818,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'T'}, {'N'}]",0.3259239019818375,111,0.8610928242264648,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'Z'}]",0.3257580828082547,128,0.8626588465298143,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'T'}, {'W'}]",0.32568725422469913,132,0.863016917293233,0.9020696794431918,5050
"[{'M'}, {'M'}, {'V'}, {'V'}]",0.3256817274318089,105,0.8607221812822402,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Z'}, {'Y'}]",0.32552871309556386,124,0.8625294579732913,0.9020696794431918,5050
"[{'W'}, {'T'}, {'W'}, {'P'}]",0.3254990270681971,123,0.8624733475479744,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'X'}]",0.3254952512074685,131,0.863095238095238,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'N'}]",0.32547098625656556,122,0.8624151967435549,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'T'}, {'V'}]",0.325432300778261,124,0.862607338017174,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'W'}, {'N'}, {'U'}]",0.3253755600259455,20,0.7738095238095238,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'Y'}, {'X'}, {'X'}]",0.325326004417699,22,0.7768595041322315,0.9020696794431918,5050
"[{'M'}, {'T'}, {'O'}, {'W'}]",0.3253079914378898,136,0.8636065573770493,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'P'}]",0.3252765388237603,115,0.8619854721549637,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Z'}, {'Y'}]",0.3252675884905878,141,0.8639839034205232,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'W'}, {'P'}]",0.3251298389867937,124,0.8628526645768027,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'W'}]",0.32507042513300166,114,0.8620689655172414,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'T'}]",0.32497265569418776,108,0.8616071428571429,0.9020696794431918,5050
"[{'V'}, {'P'}, {'Y'}, {'Z'}]",0.32460573034058016,109,0.8620107962213226,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'P'}]",0.32450672802393876,133,0.8640350877192983,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'X'}]",0.3245063414254107,119,0.8629629629629629,0.9020696794431918,5050
"[{'T'}, {'O'}, {'Y'}, {'X'}]",0.3244872420802388,136,0.8642622950819672,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'Y'}]",0.3243763568331193,123,0.8633923778851316,0.9020696794431918,5050
"[{'M'}, {'M'}, {'X'}, {'V'}]",0.32434225385575954,120,0.8631813125695217,0.9020696794431918,5050
"[{'M'}, {'W'}, {'N'}, {'T'}]",0.3242557725863945,103,0.8617424242424243,0.9020696794431918,5050
"[{'N'}, {'N'}, {'P'}, {'Z'}]",0.324214005264186,117,0.8630421865715983,0.9020696794431918,5050
"[{'O'}, {'T'}, {'U'}, {'N'}]",0.32416270731197216,133,0.864314789687924,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'Y'}]",0.32415357677424794,128,0.8639588940543186,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Y'}, {'T'}]",0.32405986845599977,112,0.8627450980392156,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'U'}, {'X'}]",0.32390211712193107,118,0.8633879781420765,0.9020696794431918,5050
"[{'V'}, {'U'}, {'Y'}, {'X'}]",0.3238639358644887,129,0.8642719382835101,0.9020696794431918,5050
"[{'N'}, {'U'}, {'N'}, {'P'}]",0.32382701344078135,122,0.8637720488466757,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Z'}, {'T'}, {'V'}]",0.32381379500548146,22,0.7777777777777777,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'O'}]",0.3237991142426656,130,0.8643984220907298,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}, {'O'}]",0.3237485043451066,135,0.8647936786654961,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'V'}, {'T'}]",0.32366582631533514,124,0.8640625,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}, {'O'}]",0.32366075249027026,120,0.8637539522851394,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'P'}]",0.3235435258623537,132,0.8647531572904708,0.9020696794431918,5050
"[{'N'}, {'U'}, {'T'}, {'Z'}]",0.3234493898282321,123,0.864167995746943,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'U'}, {'X'}]",0.3233414057840326,119,0.8639455782312925,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'T'}]",0.323310016169999,124,0.8643623985336476,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'M'}, {'T'}]",0.3232892055118831,117,0.8638285024154588,0.9020696794431918,5050
"[{'W'}, {'V'}, {'V'}, {'U'}]",0.3232323988211392,120,0.8641183035714285,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'P'}]",0.32316592337187955,135,0.8652747252747254,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'M'}]",0.32316561267381694,103,0.8627002288329518,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Z'}, {'W'}]",0.3227162015239138,131,0.8653755314123759,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'U'}]",0.3226105526743851,134,0.8656716417910447,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'P'}, {'P'}]",0.32259588540821804,137,0.8658848614072495,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Z'}, {'X'}]",0.3225618863342362,118,0.8645383951682485,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'M'}]",0.3224553766453242,118,0.8646313364055299,0.9020696794431918,5050
"[{'V'}, {'X'}, {'X'}, {'Y'}]",0.3224326614625386,119,0.8647300469483569,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'O'}]",0.3224024474684838,105,0.8635703918722787,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'T'}]",0.3223849230106085,126,0.8653008962868117,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'T'}]",0.322334157001543,122,0.8650472334682862,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'Y'}]",0.3223248646549004,95,0.8626666666666666,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'V'}, {'U'}]",0.32215683477834445,108,0.8640608785887237,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'V'}]",0.3220874792702937,106,0.8639455782312925,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'P'}]",0.3220246609219364,122,0.8653171390013495,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'T'}]",0.321972921316382,117,0.8649764150943396,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'V'}, {'W'}]",0.3219470446622048,140,0.8666258169934641,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'X'}]",0.3217383778876224,133,0.8663479052823316,0.9020696794431918,5050
"[{'T'}, {'P'}, {'X'}, {'U'}]",0.32172043709303555,112,0.8647959183673469,0.9020696794431918,5050
"[{'P'}, {'V'}, {'T'}, {'Z'}]",0.32151461464088316,113,0.8650641025641026,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'T'}]",0.3214494332397666,126,0.8661152752649264,0.9020696794431918,5050
"[{'M'}, {'O'}, {'T'}, {'N'}]",0.3214051832748388,126,0.866154253909356,0.9020696794431918,5050
"[{'T'}, {'V'}, {'P'}, {'U'}]",0.321283823983869,104,0.864501679731243,0.9020696794431918,5050
"[{'O'}, {'O'}, {'V'}, {'T'}]",0.3212456339163866,145,0.8675295013323182,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'U'}]",0.32121409806883583,111,0.8651721897335932,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'V'}]",0.3211184258551564,111,0.8652597402597402,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'O'}]",0.321113064030329,123,0.8661971830985915,0.9020696794431918,5050
"[{'M'}, {'W'}, {'W'}, {'X'}]",0.32093662474037277,116,0.8658280922431866,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'T'}, {'W'}]",0.3209063447245921,127,0.8666666666666666,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'X'}]",0.3208631671344445,115,0.8658166363084396,0.9020696794431918,5050
"[{'N'}, {'P'}, {'O'}, {'O'}]",0.3208229038742111,148,0.8680670720471716,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'T'}]",0.32073177529182095,109,0.8654496281271129,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'P'}]",0.3206159567401563,128,0.8669950738916256,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'P'}]",0.32059712532448614,115,0.8660606060606061,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Y'}, {'Z'}]",0.3205569338113232,129,0.8671160327395282,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'V'}]",0.3205284242585923,126,0.8669354838709677,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'T'}]",0.3205240112449438,114,0.8660493827160494,0.9020696794431918,5050
"[{'M'}, {'N'}, {'U'}, {'Z'}]",0.32047524965318297,113,0.8660151324085751,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'W'}]",0.3204599591702705,127,0.8670664667666167,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'W'}]",0.32042022235145273,138,0.867820945945946,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'N'}, {'T'}]",0.3204159319404608,111,0.865909090909091,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'U'}, {'N'}]",0.3203339050812043,122,0.8668280871670703,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'Z'}]",0.32028264942039697,101,0.8651729559748428,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'M'}]",0.3202701359931489,119,0.8666666666666666,0.9020696794431918,5050
"[{'W'}, {'P'}, {'V'}, {'T'}]",0.3201929179487458,130,0.8675101456194796,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'P'}, {'T'}]",0.32018989589343794,104,0.865530303030303,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'U'}]",0.3201641416779797,102,0.8653771760154739,0.9020696794431918,5050
"[{'P'}, {'T'}, {'N'}, {'O'}]",0.32015632151456097,106,0.8657357679914071,0.9020696794431918,5050
"[{'P'}, {'U'}, {'M'}, {'M'}]",0.32013804056257344,91,0.8643410852713178,0.9020696794431918,5050
"[{'U'}, {'X'}, {'U'}, {'P'}]",0.32013284155441635,121,0.8669398907103825,0.9020696794431918,5050
"[{'N'}, {'U'}, {'M'}, {'N'}]",0.3201258777222665,104,0.8655913978494624,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Y'}, {'Z'}]",0.3200317497302828,121,0.8670329670329671,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'V'}, {'T'}]",0.32002387560679635,117,0.8667445938047925,0.9020696794431918,5050
"[{'P'}, {'U'}, {'U'}, {'P'}]",0.31999069651204104,108,0.8660620858039763,0.9020696794431918,5050
"[{'W'}, {'N'}, {'X'}, {'T'}]",0.3199730972033098,114,0.8665620094191522,0.9020696794431918,5050
"[{'T'}, {'T'}, {'X'}, {'P'}]",0.3199144124099724,105,0.8658806190125277,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'V'}, {'V'}]",0.31990161447368015,125,0.8674358974358974,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'X'}]",0.31986122431289465,125,0.8674729799279465,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Y'}, {'O'}]",0.3198463230230292,123,0.8673469387755102,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'T'}]",0.3198207421025926,127,0.8676470588235293,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'M'}]",0.31980456752446895,106,0.8660714285714287,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'T'}]",0.3197037239583125,116,0.8669683257918551,0.9020696794431918,5050
"[{'V'}, {'V'}, {'Y'}, {'M'}]",0.3196599923828689,109,0.8664596273291925,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'Z'}]",0.31959303946271667,132,0.8681849551414769,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'N'}]",0.31957164234874247,103,0.8660377358490566,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'M'}]",0.31953182569651795,105,0.8662490788504054,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'W'}]",0.31948479478084457,106,0.8663793103448275,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'M'}, {'P'}]",0.3194678129611557,103,0.8661387631975868,0.9020696794431918,5050
"[{'N'}, {'P'}, {'X'}, {'Z'}]",0.3194550284999831,99,0.8657937806873977,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'Z'}]",0.31939154738495745,103,0.8662131519274375,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'P'}]",0.3193771222446443,139,0.8688149688149688,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'X'}]",0.3193555222588582,145,0.8691838291380625,0.9020696794431918,5050
"[{'U'}, {'U'}, {'U'}, {'T'}]",0.31935121176541426,130,0.8682776593224354,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'O'}]",0.31933747184727757,117,0.8673887587822015,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'P'}]",0.3193101939121703,102,0.8662053056516724,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'P'}, {'W'}]",0.31923690670826865,119,0.8676303854875282,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'Y'}]",0.31918088073976614,127,0.8682382133995038,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'M'}]",0.31917297723256766,122,0.8679042238364272,0.9020696794431918,5050
"[{'P'}, {'P'}, {'P'}, {'V'}, {'Y'}]",0.3190686058056159,20,0.7777777777777777,0.9020696794431918,5050
"[{'N'}, {'V'}, {'X'}, {'M'}, {'P'}]",0.3190686058056158,20,0.7777777777777778,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'U'}, {'Y'}]",0.3190686058056158,20,0.7777777777777778,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'O'}]",0.3190417865038989,115,0.8675213675213674,0.9020696794431918,5050
"[{'P'}, {'T'}, {'X'}, {'V'}]",0.318994569527035,106,0.8668565325738697,0.9020696794431918,5050
"[{'O'}, {'U'}, {'T'}, {'V'}]",0.3189873781484307,130,0.8686148728914231,0.9020696794431918,5050
"[{'V'}, {'P'}, {'Y'}, {'T'}]",0.3188585440389229,95,0.8660159716060337,0.9020696794431918,5050
"[{'V'}, {'V'}, {'M'}, {'T'}]",0.3188562965350925,105,0.8669090909090909,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'Y'}]",0.31883428257325575,144,0.8695987654320988,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'U'}]",0.3188283716922051,114,0.8676515851031086,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Z'}]",0.31878488354247203,121,0.8682019977802441,0.9020696794431918,5050
"[{'U'}, {'N'}, {'X'}, {'W'}]",0.31876966637095405,122,0.8682860998650472,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'P'}]",0.3187397253474811,102,0.8667693492491336,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}, {'T'}]",0.31867694869060825,124,0.8685111989459816,0.9020696794431918,5050
"[{'W'}, {'O'}, {'P'}, {'T'}]",0.31867599472098207,121,0.8683060109289616,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'P'}, {'V'}]",0.3186304769110474,107,0.867296918767507,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'Y'}]",0.3185846646405752,126,0.8687326782564877,0.9020696794431918,5050
"[{'P'}, {'U'}, {'M'}, {'T'}]",0.3184984479886067,109,0.8675876010781671,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'U'}]",0.31849801270679745,110,0.8676666666666667,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'T'}]",0.31841624829330617,134,0.869399641577061,0.9020696794431918,5050
"[{'V'}, {'W'}, {'Z'}, {'Z'}, {'W'}]",0.31834403332554195,30,0.7901785714285714,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'P'}]",0.3182715587836301,121,0.8686951754385964,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Z'}, {'V'}]",0.31826211709397456,146,0.8702347417840376,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'T'}, {'M'}]",0.31825099129448187,118,0.8685050798258346,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'W'}]",0.3182179060264897,125,0.8690169840452907,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'U'}]",0.3182170414544009,113,0.8681732580037665,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'X'}, {'P'}]",0.3182087130477266,120,0.8686868686868687,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'P'}, {'U'}]",0.31813745524671566,114,0.8683262364886997,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'M'}]",0.3180887171069987,118,0.8686635944700462,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'P'}]",0.3180657555523567,112,0.8682476943346509,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'N'}]",0.3180394595562731,119,0.8687821612349914,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'M'}]",0.3179840426463503,94,0.8668181818181817,0.9020696794431918,5050
"[{'V'}, {'O'}, {'U'}, {'Z'}]",0.317966673387828,113,0.8684210526315789,0.9020696794431918,5050
"[{'M'}, {'P'}, {'V'}, {'Y'}]",0.3179544156145422,118,0.8687953555878084,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'Z'}]",0.317909048224273,131,0.8696969696969697,0.9020696794431918,5050
"[{'T'}, {'O'}, {'O'}, {'Z'}]",0.31789016597225894,115,0.8686440677966102,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'Y'}]",0.3178478049199114,102,0.8676697530864198,0.9020696794431918,5050
"[{'N'}, {'M'}, {'N'}, {'M'}]",0.3178251642606823,146,0.870640950711085,0.9020696794431918,5050
"[{'X'}, {'T'}, {'O'}, {'P'}]",0.31779583358250296,118,0.8689516129032258,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'P'}]",0.3177184558197369,120,0.8691666666666666,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'X'}]",0.3177143672677789,130,0.8698224852071006,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'Z'}]",0.31763320725023614,113,0.8687539531941809,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'W'}]",0.31749668916064966,127,0.8698460009935419,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}, {'X'}]",0.31749668916064955,127,0.869846000993542,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'M'}]",0.3174540637950053,116,0.869150521609538,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'M'}]",0.3174167923840575,98,0.8677721088435375,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'M'}]",0.31737699813488995,117,0.869298245614035,0.9020696794431918,5050
"[{'X'}, {'W'}, {'T'}, {'T'}]",0.3173420594330454,125,0.8698701298701299,0.9020696794431918,5050
"[{'O'}, {'O'}, {'W'}, {'V'}]",0.31732803284215216,140,0.8707830709466367,0.9020696794431918,5050
"[{'V'}, {'V'}, {'T'}, {'P'}]",0.31731948542653254,113,0.8690702087286527,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'T'}, {'T'}]",0.3173166132709291,120,0.8695652173913043,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'Y'}]",0.3172850311160579,115,0.8692493946731235,0.9020696794431918,5050
"[{'O'}, {'W'}, {'P'}, {'W'}]",0.3172400554220608,123,0.8698412698412697,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'M'}]",0.31722800428466746,102,0.8683095879861378,0.9020696794431918,5050
"[{'W'}, {'P'}, {'W'}, {'U'}]",0.3171134867689115,105,0.8686720469552458,0.9020696794431918,5050
"[{'T'}, {'M'}, {'W'}, {'Z'}, {'X'}]",0.31699366612046165,23,0.7833333333333333,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'U'}]",0.3169786456305381,118,0.8697688030436055,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'V'}, {'V'}]",0.31697710754515096,121,0.8699724517906336,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'P'}]",0.31696869737473854,112,0.8693548387096774,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'M'}]",0.316884893062245,98,0.8683333333333333,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Y'}, {'P'}]",0.3168778034047366,114,0.8695922813569872,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'X'}]",0.31687479196489243,135,0.8709394205443372,0.9020696794431918,5050
"[{'W'}, {'X'}, {'U'}, {'X'}]",0.3168736363674154,112,0.8694525429219306,0.9020696794431918,5050
"[{'X'}, {'M'}, {'U'}, {'N'}]",0.3168343306252873,119,0.8699830412662521,0.9020696794431918,5050
"[{'P'}, {'W'}, {'W'}, {'T'}]",0.3168150456093741,122,0.8702016017674676,0.9020696794431918,5050
"[{'T'}, {'M'}, {'O'}, {'W'}]",0.3167825460924626,108,0.8692493946731236,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'M'}, {'W'}]",0.31666039728058293,99,0.8686579378068741,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'P'}, {'P'}]",0.3165624827124992,116,0.8700564971751412,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'Z'}]",0.3164834295049491,134,0.8712690817953975,0.9020696794431918,5050
"[{'W'}, {'W'}, {'X'}, {'X'}]",0.31644152046507157,127,0.8708955223880597,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'X'}]",0.31640353389752673,120,0.8704895104895105,0.9020696794431918,5050
"[{'V'}, {'X'}, {'P'}, {'M'}]",0.31640147292304877,115,0.8701538461538463,0.9020696794431918,5050
"[{'T'}, {'O'}, {'M'}, {'Y'}]",0.31637823364457796,127,0.8709595959595959,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'O'}]",0.3163534652988672,122,0.8706709956709957,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'Z'}]",0.3162983571538074,156,0.872595758671708,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'Z'}]",0.3162682280545328,123,0.8708222811671088,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'X'}, {'P'}]",0.3161894869091144,118,0.8705780845556514,0.9020696794431918,5050
