pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'N'}, {'O'}, {'X'}, {'Y'}]",0.3213441027189685,134,0.8667557932263815,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Z'}, {'W'}]",0.32131240895270274,117,0.8655660377358491,0.9020696794431918,5050
"[{'O'}, {'O'}, {'V'}, {'T'}]",0.3212456339163866,145,0.8675295013323182,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'U'}]",0.32121409806883583,111,0.8651721897335932,0.9020696794431918,5050
"[{'W'}, {'P'}, {'O'}, {'Y'}]",0.32121409806883583,111,0.8651721897335932,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'T'}]",0.32121018341525165,126,0.8663265306122448,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'V'}]",0.32120241863358046,113,0.8653471771576898,0.9020696794431918,5050
"[{'V'}, {'O'}, {'O'}, {'U'}]",0.3211256981815339,111,0.8652530779753762,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'V'}]",0.3211184258551564,111,0.8652597402597402,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'N'}]",0.3209926095241634,103,0.8646825396825396,0.9020696794431918,5050
"[{'V'}, {'V'}, {'Z'}, {'T'}]",0.32097024854317524,114,0.8656394453004623,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'W'}]",0.32095856696038905,132,0.8669607615509636,0.9020696794431918,5050
"[{'M'}, {'W'}, {'W'}, {'X'}]",0.32093662474037277,116,0.8658280922431866,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'U'}]",0.3209278409975106,115,0.8657575757575757,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'U'}]",0.32090599152894905,120,0.8661616161616161,0.9020696794431918,5050
"[{'U'}, {'O'}, {'X'}, {'N'}]",0.3208944481888021,119,0.8660968660968661,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'X'}]",0.3208631671344445,115,0.8658166363084396,0.9020696794431918,5050
"[{'W'}, {'O'}, {'Y'}, {'U'}]",0.32081868213404663,117,0.8660130718954248,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'T'}]",0.3208167923282822,113,0.8656998738965952,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'T'}]",0.32073177529182095,109,0.8654496281271129,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'P'}]",0.32059712532448614,115,0.8660606060606061,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'O'}]",0.3205495290982894,135,0.8675176056338029,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'X'}, {'T'}]",0.3205285664581484,112,0.8658854166666667,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'T'}]",0.3205240112449438,114,0.8660493827160494,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'O'}, {'P'}]",0.32051912065877153,126,0.866943866943867,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'W'}]",0.32042022235145273,138,0.867820945945946,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'M'}]",0.32028959020483694,138,0.8679365079365079,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'T'}]",0.3202795565869009,111,0.8660365058670143,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'M'}]",0.3202701359931489,119,0.8666666666666666,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'Y'}]",0.3202507033164701,113,0.8662239089184061,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'W'}]",0.32016414167797946,102,0.865377176015474,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'T'}]",0.32006103935784547,131,0.8676951846657317,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Z'}, {'T'}]",0.3199412834110278,133,0.8679330619629128,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'U'}, {'X'}]",0.31991959448179685,116,0.8667660208643815,0.9020696794431918,5050
"[{'T'}, {'T'}, {'X'}, {'P'}]",0.3199144124099724,105,0.8658806190125277,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'V'}, {'V'}]",0.31990161447368015,125,0.8674358974358974,0.9020696794431918,5050
"[{'M'}, {'W'}, {'W'}, {'Y'}]",0.3198980696529118,116,0.8667861409796893,0.9020696794431918,5050
"[{'U'}, {'N'}, {'P'}, {'N'}]",0.3197960226158588,101,0.8656422379826636,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'T'}]",0.3197871124996239,116,0.8668900395979288,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'M'}]",0.31977192412570676,115,0.8668280871670702,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'M'}, {'M'}]",0.31976419847412296,21,0.7788461538461539,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'T'}]",0.3197037239583125,116,0.8669683257918551,0.9020696794431918,5050
"[{'P'}, {'X'}, {'T'}, {'U'}]",0.31965005779286404,93,0.8650278293135436,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'Z'}]",0.31959303946271667,132,0.8681849551414769,0.9020696794431918,5050
"[{'N'}, {'T'}, {'O'}, {'N'}]",0.31950912445557544,120,0.8674463937621832,0.9020696794431918,5050
"[{'O'}, {'W'}, {'P'}, {'Y'}]",0.31943958146524154,119,0.8674392312040701,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'O'}]",0.31933747184727757,117,0.8673887587822015,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'T'}]",0.3193266351188008,109,0.866779661016949,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'Y'}]",0.3192870541115028,116,0.8673621460506705,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'O'}]",0.31925206042536347,124,0.8679687500000001,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Z'}, {'Y'}]",0.3192362251485299,125,0.8680519480519481,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'O'}, {'W'}]",0.31923092460514224,24,0.7832167832167831,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'Y'}]",0.31918088073976614,127,0.8682382133995038,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}, {'X'}]",0.319154345985567,107,0.8667832167832168,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'X'}, {'P'}]",0.31911081814314746,127,0.8683035714285714,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'W'}, {'V'}, {'V'}]",0.3190686058056156,20,0.7777777777777779,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'M'}]",0.318994569527035,106,0.8668565325738697,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'P'}, {'T'}]",0.3189508470947091,121,0.8680440771349862,0.9020696794431918,5050
"[{'P'}, {'X'}, {'U'}, {'V'}]",0.3189185445332987,106,0.8669311215290298,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'W'}, {'Y'}]",0.31889712669392956,120,0.8680245535714286,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'Y'}]",0.31883428257325575,144,0.8695987654320988,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Z'}]",0.31878488354247203,121,0.8682019977802441,0.9020696794431918,5050
"[{'M'}, {'V'}, {'N'}, {'U'}]",0.3186996894431484,124,0.8684895833333334,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'O'}, {'T'}, {'T'}]",0.31867163083995265,22,0.780952380952381,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'N'}]",0.31860601320199033,122,0.8684422921711057,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Y'}]",0.31859232630078127,113,0.8678051865907653,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'W'}]",0.31852490751950624,138,0.8695378151260504,0.9020696794431918,5050
"[{'P'}, {'U'}, {'M'}, {'T'}]",0.3184984479886067,109,0.8675876010781671,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'U'}]",0.31849801270679745,110,0.8676666666666667,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}, {'V'}]",0.3184851027050244,117,0.8682057276446522,0.9020696794431918,5050
"[{'O'}, {'O'}, {'Y'}, {'O'}]",0.3184774300478972,135,0.8694029850746269,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'P'}, {'T'}]",0.3184585286676782,110,0.8677055702917772,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'T'}]",0.31841624829330617,134,0.869399641577061,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'M'}]",0.31841084090304783,115,0.8681318681318682,0.9020696794431918,5050
"[{'M'}, {'M'}, {'O'}, {'V'}]",0.3182861835067874,101,0.8671383647798743,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'P'}]",0.3182715587836301,121,0.8686951754385964,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Z'}, {'V'}]",0.31826211709397456,146,0.8702347417840376,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'O'}, {'Z'}]",0.3182556444470098,114,0.8682098765432099,0.9020696794431918,5050
"[{'O'}, {'P'}, {'N'}, {'W'}]",0.3182509101227696,134,0.8695553539019963,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'N'}, {'X'}]",0.3181963737269897,22,0.78125,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'M'}]",0.31817908966754316,112,0.8681353767560664,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'W'}]",0.3181677068624711,113,0.8682219419924339,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'M'}]",0.3180887171069987,118,0.8686635944700462,0.9020696794431918,5050
"[{'U'}, {'T'}, {'O'}, {'W'}]",0.3180856810883441,116,0.868523510032944,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'W'}]",0.31807234333150314,119,0.8687499999999999,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'N'}]",0.3180394595562731,119,0.8687821612349914,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'M'}]",0.31791394904008774,109,0.8681693989071038,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'Z'}]",0.31788385749456216,141,0.8703106091165793,0.9020696794431918,5050
"[{'O'}, {'T'}, {'N'}, {'N'}]",0.31779436662695937,124,0.869361147327249,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'P'}]",0.3177184558197369,120,0.8691666666666666,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'W'}, {'W'}]",0.31767530259896715,125,0.869542886492039,0.9020696794431918,5050
"[{'U'}, {'T'}, {'P'}, {'N'}]",0.31762294739689634,104,0.8680659670164917,0.9020696794431918,5050
"[{'O'}, {'T'}, {'Z'}, {'Y'}]",0.3175892179939175,123,0.8694960212201591,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'X'}]",0.3174161749417448,126,0.8698612862547288,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'X'}, {'Y'}]",0.31739186768555727,104,0.8683035714285714,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'W'}]",0.3173649234755733,127,0.8699751861042184,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'X'}, {'M'}]",0.3173600630313771,121,0.869589345172031,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'Y'}]",0.3172850311160579,115,0.8692493946731235,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'M'}]",0.31722800428466746,102,0.8683095879861378,0.9020696794431918,5050
"[{'N'}, {'X'}, {'X'}, {'U'}]",0.3172176748248079,118,0.8695276497695853,0.9020696794431918,5050
"[{'O'}, {'M'}, {'T'}, {'N'}]",0.3171882158134336,127,0.8701492537313433,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}, {'X'}]",0.3171686957575647,121,0.8697802197802198,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'P'}]",0.3171018221167925,112,0.8692185007974481,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'Y'}]",0.3170989631451109,117,0.8695781342840166,0.9020696794431918,5050
"[{'U'}, {'U'}, {'M'}, {'O'}]",0.3170355345753666,96,0.8679982631350412,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'U'}]",0.3169786456305381,118,0.8697688030436055,0.9020696794431918,5050
"[{'V'}, {'U'}, {'N'}, {'O'}]",0.3169674350184989,113,0.869428750784683,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Y'}, {'P'}]",0.3168778034047366,114,0.8695922813569872,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'X'}]",0.31687479196489243,135,0.8709394205443372,0.9020696794431918,5050
"[{'U'}, {'T'}, {'P'}, {'W'}]",0.31681447336714896,116,0.8697978596908442,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'M'}]",0.31680309228296233,110,0.8693783068783069,0.9020696794431918,5050
"[{'M'}, {'N'}, {'O'}, {'U'}]",0.3167652329186632,130,0.8707531480161559,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'X'}]",0.31674392646347016,127,0.8705911574764034,0.9020696794431918,5050
"[{'W'}, {'T'}, {'N'}, {'N'}]",0.3167119473641202,100,0.8686868686868687,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'P'}]",0.3167088978980237,120,0.8701774148127288,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Y'}, {'T'}]",0.31670454249901003,121,0.8702479338842976,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'M'}, {'V'}]",0.31662907847852095,108,0.8694096601073344,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'P'}, {'P'}]",0.3165624827124992,116,0.8700564971751412,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'Z'}]",0.3164834295049491,134,0.8712690817953975,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'Z'}]",0.3162983571538074,156,0.872595758671708,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'O'}]",0.3162745639299809,125,0.8709415584415585,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'N'}]",0.3162116698809425,119,0.8706214689265537,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'X'}]",0.3161272732933764,113,0.8703007518796992,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Z'}, {'M'}]",0.3160658251379157,107,0.86993006993007,0.9020696794431918,5050
"[{'W'}, {'W'}, {'Z'}, {'X'}]",0.31597871155506785,133,0.8717194570135747,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'U'}]",0.3159450371226734,117,0.8707664884135472,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'N'}, {'Y'}]",0.3159414438164857,120,0.8709677419354839,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'W'}]",0.3158884716599196,112,0.870482890949792,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'X'}]",0.31587154520217053,120,0.8710407239819005,0.9020696794431918,5050
"[{'U'}, {'T'}, {'V'}, {'Y'}]",0.3158602471287595,126,0.8714285714285716,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}, {'P'}]",0.31585600368596467,91,0.8688362919132149,0.9020696794431918,5050
"[{'U'}, {'U'}, {'V'}, {'U'}]",0.3158359750721441,123,0.8712686567164178,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Y'}, {'O'}]",0.31579139716897897,136,0.8720779220779221,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'Z'}, {'W'}]",0.3157810709199035,121,0.871199557766722,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'V'}]",0.3157467954493708,115,0.8708408953418028,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'W'}]",0.3157467954493708,115,0.8708408953418028,0.9020696794431918,5050
"[{'V'}, {'O'}, {'X'}, {'Y'}]",0.31573619934317154,112,0.8706451612903225,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'M'}, {'V'}]",0.3157289325182481,121,0.8712541620421754,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'V'}]",0.31572702592214197,129,0.8717454194792672,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'O'}]",0.3156398236548762,112,0.8707482993197279,0.9020696794431918,5050
"[{'P'}, {'V'}, {'Z'}, {'U'}]",0.3155630175532653,121,0.8714285714285714,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'O'}]",0.3154767587077524,122,0.8715824357912179,0.9020696794431918,5050
"[{'U'}, {'M'}, {'V'}, {'M'}]",0.3154602901143819,108,0.870657034743722,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'X'}, {'M'}]",0.31544529304801416,96,0.8697351280937907,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'Y'}]",0.31543582319792873,112,0.8709677419354839,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'X'}]",0.315420561002671,122,0.8716417910447761,0.9020696794431918,5050
"[{'M'}, {'X'}, {'Y'}, {'W'}]",0.3153192790074214,120,0.8716235032024506,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'P'}]",0.31531122256141153,112,0.8711025393764064,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Y'}, {'X'}]",0.3153110880412272,138,0.8726773648648649,0.9020696794431918,5050
"[{'X'}, {'T'}, {'O'}, {'U'}]",0.31529559659927475,122,0.871774193548387,0.9020696794431918,5050
"[{'W'}, {'U'}, {'U'}, {'O'}]",0.3152866242163326,110,0.8709895305639986,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'T'}]",0.31517927960681613,116,0.8715151515151515,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'O'}]",0.3151660891144219,108,0.8709789000345901,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'Z'}, {'P'}]",0.31515325388270843,116,0.8715432649420161,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'W'}]",0.31513833234867517,130,0.8724162508909479,0.9020696794431918,5050
"[{'O'}, {'T'}, {'X'}, {'V'}]",0.31510267657624824,109,0.8711201079622132,0.9020696794431918,5050
"[{'O'}, {'T'}, {'N'}, {'O'}]",0.31509988160139957,119,0.8717948717948718,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'X'}]",0.3150898309179947,123,0.8720547945205479,0.9020696794431918,5050
"[{'M'}, {'V'}, {'U'}, {'N'}]",0.3149657453372692,118,0.8718758977305373,0.9020696794431918,5050
"[{'N'}, {'O'}, {'W'}, {'X'}, {'W'}]",0.3149501112136872,23,0.7846153846153846,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'O'}, {'X'}]",0.31487340615997383,129,0.872639225181598,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'P'}]",0.31480009165414535,128,0.8726600985221675,0.9020696794431918,5050
"[{'X'}, {'T'}, {'O'}, {'O'}]",0.3147848633579663,113,0.8717460317460317,0.9020696794431918,5050
"[{'X'}, {'T'}, {'P'}, {'Y'}]",0.3147472819124665,112,0.8717201166180758,0.9020696794431918,5050
"[{'N'}, {'X'}, {'W'}, {'Y'}]",0.31473313073530007,131,0.872901119402985,0.9020696794431918,5050
"[{'T'}, {'M'}, {'T'}, {'U'}]",0.3147120991493144,116,0.8720238095238095,0.9020696794431918,5050
"[{'X'}, {'O'}, {'M'}, {'P'}]",0.3146879334955234,133,0.8730593607305936,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'M'}]",0.3146783216243254,134,0.8731238273921201,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'O'}, {'X'}]",0.31464215243947735,109,0.8716307277628031,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'P'}, {'Y'}]",0.3146111710220223,111,0.8718032786885245,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'W'}]",0.3146104434989313,110,0.8717355371900826,0.9020696794431918,5050
"[{'T'}, {'M'}, {'T'}, {'M'}]",0.3146083234209104,116,0.872137972048766,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'Y'}]",0.31459006526389555,117,0.8722222222222222,0.9020696794431918,5050
"[{'O'}, {'M'}, {'N'}, {'M'}, {'Z'}]",0.3145492505511823,27,0.7894736842105263,0.9020696794431918,5050
"[{'O'}, {'T'}, {'N'}, {'M'}]",0.3145343377562084,121,0.872532894736842,0.9020696794431918,5050
"[{'U'}, {'T'}, {'M'}, {'Z'}]",0.31451508447455123,114,0.8721109399075501,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'X'}, {'X'}]",0.31448058549334945,108,0.8717421124828533,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Y'}, {'Y'}]",0.31447165793137644,134,0.8733438131596676,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'T'}]",0.3143923050303379,112,0.8721153846153846,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'P'}]",0.31434684166764115,113,0.8722327640733712,0.9020696794431918,5050
"[{'P'}, {'T'}, {'X'}, {'U'}]",0.31428484071185747,121,0.8728070175438597,0.9020696794431918,5050
"[{'T'}, {'W'}, {'P'}, {'Z'}]",0.31413430188829694,114,0.8725369458128079,0.9020696794431918,5050
"[{'U'}, {'T'}, {'O'}, {'Z'}]",0.31413225535413936,112,0.872408293460925,0.9020696794431918,5050
"[{'U'}, {'M'}, {'O'}, {'X'}]",0.31403857583296946,107,0.8721751412429379,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'X'}, {'W'}]",0.31400668346155036,120,0.8730555555555556,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'Z'}]",0.31396594189530624,114,0.8727272727272727,0.9020696794431918,5050
"[{'W'}, {'M'}, {'V'}, {'Y'}]",0.3139638207938761,115,0.8727936701156421,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'T'}]",0.31396175443494545,118,0.872983870967742,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'X'}, {'V'}]",0.3139263608738577,131,0.873772791023843,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'Y'}]",0.31386717227444394,114,0.8728395061728396,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'T'}]",0.31383486832784147,106,0.8723404255319149,0.9020696794431918,5050
"[{'T'}, {'M'}, {'O'}, {'X'}]",0.3138145518872626,104,0.8722222222222221,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'N'}]",0.31369632655488766,115,0.8730979914790019,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'P'}]",0.3136642662493839,136,0.874322860238353,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'W'}]",0.313612146376542,123,0.8736758474576272,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'Z'}]",0.313598441269359,128,0.8739726027397261,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'W'}, {'P'}]",0.313557677209089,123,0.8737373737373736,0.9020696794431918,5050
"[{'U'}, {'N'}, {'W'}, {'T'}]",0.3135535144699859,122,0.8736842105263157,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'P'}]",0.3135292187182148,101,0.8723404255319148,0.9020696794431918,5050
"[{'X'}, {'N'}, {'V'}, {'P'}]",0.31348714211450446,119,0.8735827664399093,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'T'}, {'W'}]",0.3134812010981015,118,0.8735294117647059,0.9020696794431918,5050
"[{'T'}, {'O'}, {'M'}, {'M'}]",0.3134634587568238,109,0.8729784366576819,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Y'}, {'T'}]",0.3134470633923554,111,0.8731294729993494,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'N'}]",0.31342078185464295,124,0.8739495798319328,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'P'}, {'N'}]",0.31340431191188156,135,0.8745590828924162,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'X'}]",0.31335973858219845,119,0.8737288135593221,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'N'}]",0.313328485954361,122,0.8739403882964178,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}, {'T'}]",0.31330727486460197,119,0.8737891737891738,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'P'}, {'O'}]",0.31323179923124733,99,0.8725490196078431,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'M'}]",0.31321757131719674,115,0.8736507936507937,0.9020696794431918,5050
"[{'P'}, {'X'}, {'N'}, {'W'}, {'U'}]",0.3132161501543209,23,0.7857142857142857,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'X'}, {'V'}]",0.31318816263067584,121,0.8740437158469946,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'N'}]",0.3131802986883422,132,0.8746556473829201,0.9020696794431918,5050
"[{'W'}, {'N'}, {'P'}, {'Z'}]",0.3131764937082032,117,0.8738207547169811,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'M'}]",0.31313259859895504,106,0.8731671554252199,0.9020696794431918,5050
"[{'P'}, {'U'}, {'O'}, {'O'}]",0.31310299491177174,111,0.8735332464146023,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'Y'}]",0.31307154257679304,130,0.8746742478085762,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'Y'}, {'W'}]",0.31306693378254646,120,0.8741258741258742,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'M'}]",0.31303623914945367,131,0.8747667910447762,0.9020696794431918,5050
"[{'T'}, {'T'}, {'W'}, {'V'}]",0.3129762954505648,102,0.8730769230769231,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'M'}]",0.3129268290361036,92,0.8723809523809525,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'Y'}]",0.31288849964834664,125,0.8746153846153846,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'V'}]",0.31278687911481573,130,0.875,0.9020696794431918,5050
"[{'N'}, {'U'}, {'P'}, {'P'}]",0.3127785276656865,97,0.8729543496985358,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'P'}]",0.3127576759426085,127,0.8748753738783649,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'O'}, {'Z'}]",0.3127569426223563,116,0.8742532855436081,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'O'}]",0.3127441967446881,112,0.8740234375,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'U'}]",0.3127229411504676,128,0.8749688667496887,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'M'}]",0.3127129050658727,118,0.8744239631336405,0.9020696794431918,5050
